2001034	Delta(2950)-	2.95	0.5	16	1	0	0	0	1.5	-1	2
5000059	2	0.00368295	-213	211	0	0	0
5000059	2	0.003657378	225	221	0	0	0
5000059	2	0.00220977	-9000211	211	0	0	0
5000059	2	0.001952903	10213	-211	0	0	0
5000059	2	0.001572414	-213	213	0	0	0
5000059	2	0.001476126	223	221	0	0	0
5000059	2	0.001476126	313	-311	0	0	0
5000059	2	0.001386583	213	-211	0	0	0
5000059	2	0.001386583	215	-211	0	0	0
5000059	2	0.001373397	113	111	0	0	0
5000059	2	0.001373397	113	113	0	0	0
5000059	2	0.001301091	10113	111	0	0	0
5000059	2	0.001290879	100211	-211	0	0	0
5000059	2	0.000830168	-100211	211	0	0	0
5000059	2	0.000733644	-313	311	0	0	0
5000059	2	0.000733644	221	221	0	0	0
-5000137	Anti-a(2375)9(1)	2.375	0	9	0	0	0	0	1	-1	31
-5000137	2	0.7	-5000141	22	0	0	0
-5000137	2	0.0718025565	-211	111	0	0	0
-5000137	2	0.0493696827	225	-211	0	0	0
-5000137	3	0.0441601337	-213	111	111	0	0
-5000137	2	0.0309754728	221	-211	0	0	0
-5000137	2	0.0237977808	-9000211	111	0	0	0
-5000137	2	0.0086460569	20223	-211	0	0	0
-5000137	2	0.006911756	113	-211	0	0	0
-5000137	2	0.006911756	333	-211	0	0	0
-5000137	3	0.006911756	213	-211	-211	0	0
-5000137	3	0.006911756	20223	-211	111	0	0
-5000137	2	0.005764038	-323	311	0	0	0
-5000137	2	0.005764038	2112	-2212	0	0	0
-5000137	2	0.004323028	-10213	111	0	0	0
-5000137	2	0.004323028	10113	-211	0	0	0
-5000137	2	0.002789141	223	-213	0	0	0
-5000137	2	0.002288662	-9000211	221	0	0	0
-5000137	2	0.002288662	9000111	-211	0	0	0
-5000137	2	0.002288662	9010221	-211	0	0	0
-5000137	2	0.002288662	9020221	-211	0	0	0
-5000137	2	0.001964184	311	-321	0	0	0
-5000137	2	0.001964184	313	-321	0	0	0
-5000137	2	0.001964184	331	-211	0	0	0
-5000137	2	0.001964184	10221	-211	0	0	0
-5000137	2	0.000864606	-213	111	0	0	0
-5000137	2	0.000848637	-213	221	0	0	0
-5000137	3	0.000493697	-211	-211	211	0	0
-5000137	3	0.000493697	-211	111	111	0	0
-5000137	3	0.000493697	113	-211	111	0	0
-5000137	2	0.000216151	-215	221	0	0	0
-5000137	2	0.000216151	223	-211	0	0	0
2001054	Ksi(2370)0	2.37	0.08	6	1	-2	0	0	0.5	0	8
2001054	2	0.8	2001050	22	0	0	0
2001054	3	0.05	3122	-321	211	0	0
2001054	3	0.05	3122	-311	111	0	0
2001054	3	0.02	3112	-311	211	0	0
2001054	3	0.02	3212	-321	211	0	0
2001054	3	0.02	3212	-311	111	0	0
2001054	3	0.02	3222	-321	111	0	0
2001054	3	0.02	3222	-311	-211	0	0
2001053	Ksi(2370)-	2.37	0.08	6	1	-2	0	0	0.5	-1	8
2001053	2	0.8	2001049	22	0	0	0
2001053	3	0.05	3122	-321	111	0	0
2001053	3	0.05	3122	-311	-211	0	0
2001053	3	0.02	3112	-321	211	0	0
2001053	3	0.02	3112	-311	111	0	0
2001053	3	0.02	3212	-321	111	0	0
2001053	3	0.02	3212	-311	-211	0	0
2001053	3	0.02	3222	-321	-211	0	0
-2001053	Anti-Ksi(2370)-	2.37	0.08	6	-1	2	0	0	0.5	1	8
-2001053	2	0.8	-2001049	22	0	0	0
-2001053	3	0.05	-3122	311	211	0	0
-2001053	3	0.05	-3122	321	111	0	0
-2001053	3	0.02	-3222	321	211	0	0
-2001053	3	0.02	-3212	311	211	0	0
-2001053	3	0.02	-3212	321	111	0	0
-2001053	3	0.02	-3112	311	111	0	0
-2001053	3	0.02	-3112	321	-211	0	0
-2001054	Anti-Ksi(2370)0	2.37	0.08	6	-1	2	0	0	0.5	0	8
-2001054	2	0.8	-2001050	22	0	0	0
-2001054	3	0.05	-3122	311	111	0	0
-2001054	3	0.05	-3122	321	-211	0	0
-2001054	3	0.02	-3222	311	211	0	0
-2001054	3	0.02	-3222	321	111	0	0
-2001054	3	0.02	-3212	311	111	0	0
-2001054	3	0.02	-3212	321	-211	0	0
-2001054	3	0.02	-3112	311	-211	0	0
5000142	a(2359)11(0)	2.359	0	11	0	0	0	0	1	0	22
5000142	2	0.7	5000136	22	0	0	0
5000142	2	0.090615323	10213	-211	0	0	0
5000142	2	0.046259809	-313	311	0	0	0
5000142	2	0.033327385	-10213	211	0	0	0
5000142	2	0.028709212	20223	111	0	0	0
5000142	2	0.011403388	313	-311	0	0	0
5000142	2	0.011109128	-211	211	0	0	0
5000142	2	0.011109128	113	111	0	0	0
5000142	2	0.009251962	-311	311	0	0	0
5000142	2	0.009251962	-213	211	0	0	0
5000142	2	0.009251962	113	221	0	0	0
5000142	2	0.009251962	10221	111	0	0	0
5000142	2	0.007369797	10113	111	0	0	0
5000142	2	0.005881303	-9000211	211	0	0	0
5000142	2	0.005881303	-2212	2212	0	0	0
5000142	2	0.005881303	213	-211	0	0	0
5000142	2	0.00179614	221	111	0	0	0
5000142	2	0.001666369	111	111	0	0	0
5000142	2	0.000495641	115	221	0	0	0
5000142	2	0.000495641	223	111	0	0	0
5000142	2	0.000495641	223	113	0	0	0
5000142	2	0.000495641	225	111	0	0	0
5000141	a(2359)11(1)	2.359	0	11	0	0	0	0	1	1	31
5000141	2	0.7	5000135	22	0	0	0
5000141	2	0.071605438	211	111	0	0	0
5000141	2	0.0492189417	225	211	0	0	0
5000141	3	0.0441045186	213	111	111	0	0
5000141	2	0.0310914464	221	211	0	0	0
5000141	2	0.0239197913	9000211	111	0	0	0
5000141	2	0.0086798151	20223	211	0	0	0
5000141	2	0.0068906521	113	211	0	0	0
5000141	2	0.0068906521	333	211	0	0	0
5000141	3	0.0068906521	-213	211	211	0	0
5000141	3	0.0068906521	20223	211	111	0	0
5000141	2	0.0057865431	-2112	2212	0	0	0
5000141	2	0.0057865431	323	-311	0	0	0
5000141	2	0.0043399071	10113	211	0	0	0
5000141	2	0.0043399071	10213	111	0	0	0
5000141	2	0.002813987	223	213	0	0	0
5000141	2	0.002297598	9000111	211	0	0	0
5000141	2	0.002297598	9000211	221	0	0	0
5000141	2	0.002297598	9010221	211	0	0	0
5000141	2	0.002297598	9020221	211	0	0	0
5000141	2	0.001981681	-313	321	0	0	0
5000141	2	0.001981681	-311	321	0	0	0
5000141	2	0.001981681	331	211	0	0	0
5000141	2	0.001981681	10221	211	0	0	0
5000141	2	0.000867981	213	111	0	0	0
5000141	2	0.000854899	213	221	0	0	0
5000141	3	0.000492189	-211	211	211	0	0
5000141	3	0.000492189	113	211	111	0	0
5000141	3	0.000492189	211	111	111	0	0
5000141	2	0.000216995	215	221	0	0	0
5000141	2	0.000216995	223	211	0	0	0
5000068	f(2359)11(0)	2.359	0	11	0	0	0	0	0	0	32
5000068	2	0.7	9090225	22	0	0	0
5000068	2	0.045068709	111	111	0	0	0
5000068	2	0.029462741	-211	211	0	0	0
5000068	2	0.029112678	-10213	211	0	0	0
5000068	2	0.027682734	-215	211	0	0	0
5000068	2	0.027284518	100111	111	0	0	0
5000068	2	0.02512092	20213	-211	0	0	0
5000068	4	0.015736659	-211	-211	211	211	0
5000068	2	0.013740286	20113	111	0	0	0
5000068	2	0.013259379	223	223	0	0	0
5000068	2	0.012470979	-2112	2112	0	0	0
5000068	2	0.011238959	-311	311	0	0	0
5000068	2	0.008302069	115	111	0	0	0
5000068	2	0.004917706	-20213	211	0	0	0
5000068	4	0.004917706	-211	211	111	111	0
5000068	2	0.004822462	-2212	2212	0	0	0
5000068	2	0.003690973	-213	211	0	0	0
5000068	2	0.003659255	225	221	0	0	0
5000068	2	0.002214584	-9000211	211	0	0	0
5000068	2	0.001937791	10213	-211	0	0	0
5000068	2	0.001568079	-213	213	0	0	0
5000068	2	0.001490444	113	111	0	0	0
5000068	2	0.001490444	113	113	0	0	0
5000068	2	0.001479342	223	221	0	0	0
5000068	2	0.001479342	313	-311	0	0	0
5000068	2	0.001409792	100211	-211	0	0	0
5000068	2	0.001382761	213	-211	0	0	0
5000068	2	0.001382761	215	-211	0	0	0
5000068	2	0.001348669	10113	111	0	0	0
5000068	2	0.000856774	-100211	211	0	0	0
5000068	2	0.000735242	-313	311	0	0	0
5000068	2	0.000735242	221	221	0	0	0
-5000141	Anti-a(2359)11(1)	2.359	0	11	0	0	0	0	1	-1	31
-5000141	2	0.7	-5000135	22	0	0	0
-5000141	2	0.071605438	-211	111	0	0	0
-5000141	2	0.0492189417	225	-211	0	0	0
-5000141	3	0.0441045186	-213	111	111	0	0
-5000141	2	0.0310914464	221	-211	0	0	0
-5000141	2	0.0239197913	-9000211	111	0	0	0
-5000141	2	0.0086798151	20223	-211	0	0	0
-5000141	2	0.0068906521	113	-211	0	0	0
-5000141	2	0.0068906521	333	-211	0	0	0
-5000141	3	0.0068906521	213	-211	-211	0	0
-5000141	3	0.0068906521	20223	-211	111	0	0
-5000141	2	0.0057865431	-323	311	0	0	0
-5000141	2	0.0057865431	2112	-2212	0	0	0
-5000141	2	0.0043399071	-10213	111	0	0	0
-5000141	2	0.0043399071	10113	-211	0	0	0
-5000141	2	0.002813987	223	-213	0	0	0
-5000141	2	0.002297598	-9000211	221	0	0	0
-5000141	2	0.002297598	9000111	-211	0	0	0
-5000141	2	0.002297598	9010221	-211	0	0	0
-5000141	2	0.002297598	9020221	-211	0	0	0
-5000141	2	0.001981681	311	-321	0	0	0
-5000141	2	0.001981681	313	-321	0	0	0
-5000141	2	0.001981681	331	-211	0	0	0
-5000141	2	0.001981681	10221	-211	0	0	0
-5000141	2	0.000867981	-213	111	0	0	0
-5000141	2	0.000854899	-213	221	0	0	0
-5000141	3	0.000492189	-211	-211	211	0	0
-5000141	3	0.000492189	-211	111	111	0	0
-5000141	3	0.000492189	113	-211	111	0	0
-5000141	2	0.000216995	-215	221	0	0	0
-5000141	2	0.000216995	223	-211	0	0	0
5000438	N*(2355)8(1)	2.355	0	8	1	0	0	0	0.5	1	21
5000438	2	0.7	5000437	22	0	0	0
5000438	2	0.082783388	22112	211	0	0	0
5000438	2	0.06932317	2112	211	0	0	0
5000438	2	0.027905169	3222	311	0	0	0
5000438	2	0.02673408	3212	321	0	0	0
5000438	2	0.025585035	3122	321	0	0	0
5000438	2	0.008601974	2212	113	0	0	0
5000438	2	0.00794117	2214	111	0	0	0
5000438	2	0.007901154	2124	111	0	0	0
5000438	2	0.007293787	2212	223	0	0	0
5000438	2	0.006596011	2212	221	0	0	0
5000438	2	0.004130744	12116	211	0	0	0
5000438	2	0.004130744	12216	111	0	0	0
5000438	2	0.003914874	2224	-211	0	0	0
5000438	2	0.003639268	1214	211	0	0	0
5000438	2	0.003639268	2114	211	0	0	0
5000438	2	0.003307507	22212	111	0	0	0
5000438	2	0.002361147	2112	213	0	0	0
5000438	2	0.001566748	12212	111	0	0	0
5000438	2	0.001463965	12112	211	0	0	0
5000438	2	0.001180797	2212	111	0	0	0
5000434	N*(2355)8(0)	2.355	0	8	1	0	0	0	0.5	0	21
5000434	2	0.7	5000433	22	0	0	0
5000434	2	0.0921654994	12216	-211	0	0	0
5000434	2	0.0815642075	2124	-211	0	0	0
5000434	2	0.0226963918	3122	311	0	0	0
5000434	2	0.0223185339	3112	321	0	0	0
5000434	2	0.0220159909	3212	311	0	0	0
5000434	2	0.0082239139	2112	113	0	0	0
5000434	2	0.007403547	2214	-211	0	0	0
5000434	2	0.006007279	2112	221	0	0	0
5000434	2	0.005657929	2212	-211	0	0	0
5000434	2	0.005126703	2114	111	0	0	0
5000434	2	0.003612905	12112	111	0	0	0
5000434	2	0.003612905	12212	-211	0	0	0
5000434	2	0.003536435	2212	-213	0	0	0
5000434	2	0.003183041	2112	223	0	0	0
5000434	2	0.003183041	12116	111	0	0	0
5000434	2	0.003005209	22212	-211	0	0	0
5000434	2	0.002693528	22112	111	0	0	0
5000434	2	0.00136455	1114	211	0	0	0
5000434	2	0.001347019	2112	111	0	0	0
5000434	2	0.001281372	1214	111	0	0	0
5000264	Xsi*(2355)8(0)	2.355	0	8	1	-2	0	0	0.5	0	18
5000264	2	0.7	5000258	22	0	0	0
5000264	2	0.083025	3122	-311	0	0	0
5000264	2	0.051966	3312	211	0	0	0
5000264	2	0.036984	3322	111	0	0	0
5000264	2	0.027024	3222	-321	0	0	0
5000264	3	0.01245	3122	-321	211	0	0
5000264	3	0.01245	3122	-311	111	0	0
5000264	2	0.011001	3212	-311	0	0	0
5000264	3	0.010275	3312	211	111	0	0
5000264	3	0.010275	3322	-211	211	0	0
5000264	2	0.006975	3314	211	0	0	0
5000264	2	0.006975	3324	111	0	0	0
5000264	3	0.00555	3322	111	111	0	0
5000264	3	0.0051	3212	-311	111	0	0
5000264	3	0.0051	3222	-321	111	0	0
5000264	3	0.00495	3112	-311	211	0	0
5000264	3	0.00495	3212	-321	211	0	0
5000264	3	0.00495	3222	-311	-211	0	0
5000261	Xsi*(2355)8(-1)	2.355	0	8	1	-2	0	0	0.5	-1	18
5000261	2	0.7	5000254	22	0	0	0
5000261	2	0.083025	3122	-321	0	0	0
5000261	2	0.051966	3322	-211	0	0	0
5000261	2	0.036984	3312	111	0	0	0
5000261	2	0.019026	3212	-321	0	0	0
5000261	2	0.018999	3112	-311	0	0	0
5000261	3	0.01245	3122	-321	111	0	0
5000261	3	0.01245	3122	-311	-211	0	0
5000261	3	0.010275	3312	-211	211	0	0
5000261	3	0.010275	3322	-211	111	0	0
5000261	2	0.006975	3314	111	0	0	0
5000261	2	0.006975	3324	-211	0	0	0
5000261	3	0.00555	3312	111	111	0	0
5000261	3	0.0051	3112	-311	111	0	0
5000261	3	0.0051	3212	-321	111	0	0
5000261	3	0.00495	3112	-321	211	0	0
5000261	3	0.00495	3212	-311	-211	0	0
5000261	3	0.00495	3222	-321	-211	0	0
-5000261	Anti-Xsi*(2355)8(-1)	2.355	0	8	-1	2	0	0	0.5	1	18
-5000261	2	0.7	-5000254	22	0	0	0
-5000261	2	0.083025	-3122	321	0	0	0
-5000261	2	0.051966	-3322	211	0	0	0
-5000261	2	0.036984	-3312	111	0	0	0
-5000261	2	0.019026	-3212	321	0	0	0
-5000261	2	0.018999	-3112	311	0	0	0
-5000261	3	0.01245	-3122	311	211	0	0
-5000261	3	0.01245	-3122	321	111	0	0
-5000261	3	0.010275	-3322	211	111	0	0
-5000261	3	0.010275	-3312	-211	211	0	0
-5000261	2	0.006975	-3324	211	0	0	0
-5000261	2	0.006975	-3314	111	0	0	0
-5000261	3	0.00555	-3312	111	111	0	0
-5000261	3	0.0051	-3212	321	111	0	0
-5000261	3	0.0051	-3112	311	111	0	0
-5000261	3	0.00495	-3222	321	211	0	0
-5000261	3	0.00495	-3212	311	211	0	0
-5000261	3	0.00495	-3112	321	-211	0	0
-5000264	Anti-Xsi*(2355)8(0)	2.355	0	8	-1	2	0	0	0.5	0	18
-5000264	2	0.7	-5000258	22	0	0	0
-5000264	2	0.083025	-3122	311	0	0	0
-5000264	2	0.051966	-3312	-211	0	0	0
-5000264	2	0.036984	-3322	111	0	0	0
-5000264	2	0.027024	-3222	321	0	0	0
-5000264	3	0.01245	-3122	311	111	0	0
-5000264	3	0.01245	-3122	321	-211	0	0
-5000264	2	0.011001	-3212	311	0	0	0
-5000264	3	0.010275	-3322	-211	211	0	0
-5000264	3	0.010275	-3312	-211	111	0	0
-5000264	2	0.006975	-3324	111	0	0	0
-5000264	2	0.006975	-3314	-211	0	0	0
-5000264	3	0.00555	-3322	111	111	0	0
-5000264	3	0.0051	-3222	321	111	0	0
-5000264	3	0.0051	-3212	311	111	0	0
-5000264	3	0.00495	-3222	311	211	0	0
-5000264	3	0.00495	-3212	321	-211	0	0
-5000264	3	0.00495	-3112	311	-211	0	0
-5000434	Anti-N*(2355)8(0)	2.355	0	8	-1	0	0	0	0.5	0	21
-5000434	2	0.7	-5000433	22	0	0	0
-5000434	2	0.0921654994	-12216	211	0	0	0
-5000434	2	0.0815642075	-2124	211	0	0	0
-5000434	2	0.0226963918	-3122	-311	0	0	0
-5000434	2	0.0223185339	-3112	-321	0	0	0
-5000434	2	0.0220159909	-3212	-311	0	0	0
-5000434	2	0.0082239139	-2112	113	0	0	0
-5000434	2	0.007403547	-2214	211	0	0	0
-5000434	2	0.006007279	-2112	221	0	0	0
-5000434	2	0.005657929	-2212	211	0	0	0
-5000434	2	0.005126703	-2114	111	0	0	0
-5000434	2	0.003612905	-12212	211	0	0	0
-5000434	2	0.003612905	-12112	111	0	0	0
-5000434	2	0.003536435	-2212	213	0	0	0
-5000434	2	0.003183041	-12116	111	0	0	0
-5000434	2	0.003183041	-2112	223	0	0	0
-5000434	2	0.003005209	-22212	211	0	0	0
-5000434	2	0.002693528	-22112	111	0	0	0
-5000434	2	0.00136455	-1114	-211	0	0	0
-5000434	2	0.001347019	-2112	111	0	0	0
-5000434	2	0.001281372	-1214	111	0	0	0
-5000438	Anti-N*(2355)8(1)	2.355	0	8	-1	0	0	0	0.5	-1	21
-5000438	2	0.7	-5000437	22	0	0	0
-5000438	2	0.082783388	-22112	-211	0	0	0
-5000438	2	0.06932317	-2112	-211	0	0	0
-5000438	2	0.027905169	-3222	-311	0	0	0
-5000438	2	0.02673408	-3212	-321	0	0	0
-5000438	2	0.025585035	-3122	-321	0	0	0
-5000438	2	0.008601974	-2212	113	0	0	0
-5000438	2	0.00794117	-2214	111	0	0	0
-5000438	2	0.007901154	-2124	111	0	0	0
-5000438	2	0.007293787	-2212	223	0	0	0
-5000438	2	0.006596011	-2212	221	0	0	0
-5000438	2	0.004130744	-12216	111	0	0	0
-5000438	2	0.004130744	-12116	-211	0	0	0
-5000438	2	0.003914874	-2224	211	0	0	0
-5000438	2	0.003639268	-2114	-211	0	0	0
-5000438	2	0.003639268	-1214	-211	0	0	0
-5000438	2	0.003307507	-22212	111	0	0	0
-5000438	2	0.002361147	-2112	-213	0	0	0
-5000438	2	0.001566748	-12212	111	0	0	0
-5000438	2	0.001463965	-12112	-211	0	0	0
-5000438	2	0.001180797	-2212	111	0	0	0
5000258	Xsi*(2350)6(0)	2.35	0	6	1	-2	0	0	0.5	0	18
5000258	2	0.7	5000257	22	0	0	0
5000258	2	0.083025	3122	-311	0	0	0
5000258	2	0.051966	3312	211	0	0	0
5000258	2	0.036984	3322	111	0	0	0
5000258	2	0.027024	3222	-321	0	0	0
5000258	3	0.01245	3122	-321	211	0	0
5000258	3	0.01245	3122	-311	111	0	0
5000258	2	0.011001	3212	-311	0	0	0
5000258	3	0.010275	3312	211	111	0	0
5000258	3	0.010275	3322	-211	211	0	0
5000258	2	0.006975	3314	211	0	0	0
5000258	2	0.006975	3324	111	0	0	0
5000258	3	0.00555	3322	111	111	0	0
5000258	3	0.0051	3212	-311	111	0	0
5000258	3	0.0051	3222	-321	111	0	0
5000258	3	0.00495	3112	-311	211	0	0
5000258	3	0.00495	3212	-321	211	0	0
5000258	3	0.00495	3222	-311	-211	0	0
5000254	Xsi*(2350)6(-1)	2.35	0	6	1	-2	0	0	0.5	-1	18
5000254	2	0.7	5000253	22	0	0	0
5000254	2	0.083025	3122	-321	0	0	0
5000254	2	0.051966	3322	-211	0	0	0
5000254	2	0.036984	3312	111	0	0	0
5000254	2	0.019026	3212	-321	0	0	0
5000254	2	0.018999	3112	-311	0	0	0
5000254	3	0.01245	3122	-321	111	0	0
5000254	3	0.01245	3122	-311	-211	0	0
5000254	3	0.010275	3312	-211	211	0	0
5000254	3	0.010275	3322	-211	111	0	0
5000254	2	0.006975	3314	111	0	0	0
5000254	2	0.006975	3324	-211	0	0	0
5000254	3	0.00555	3312	111	111	0	0
5000254	3	0.0051	3112	-311	111	0	0
5000254	3	0.0051	3212	-321	111	0	0
5000254	3	0.00495	3112	-321	211	0	0
5000254	3	0.00495	3212	-311	-211	0	0
5000254	3	0.00495	3222	-321	-211	0	0
2236	Delta(2350)-	2.35	0.35	6	1	0	0	0	1.5	-1	2
2236	2	0.84	1141	22	0	0	0
2236	2	0.16	2112	-211	0	0	0
2235	Delta(2350)+	2.35	0.35	6	1	0	0	0	1.5	1	3
2235	2	0.84	1139	22	0	0	0
2235	2	0.08	2112	211	0	0	0
2235	2	0.08	2212	111	0	0	0
2234	Delta(2350)++	2.35	0.35	6	1	0	0	0	1.5	2	2
2234	2	0.84	1138	22	0	0	0
2234	2	0.16	2212	211	0	0	0
2233	Delta(2350)0	2.35	0.35	6	1	0	0	0	1.5	0	3
2233	2	0.84	1140	22	0	0	0
2233	2	0.08	2112	111	0	0	0
2233	2	0.08	2212	-211	0	0	0
911	Lambda(2350)	2.35	0.15	10	1	-1	0	0	0	0	6
911	2	0.78	3128	22	0	0	0
911	2	0.06	2112	-311	0	0	0
911	2	0.06	2212	-321	0	0	0
911	2	0.0334	3212	111	0	0	0
911	2	0.0333	3112	211	0	0	0
911	2	0.0333	3222	-211	0	0	0
-911	Anti-Lambda(2350)	2.35	0.15	10	-1	1	0	0	0	0	6
-911	2	0.78	-3128	22	0	0	0
-911	2	0.06	-2212	321	0	0	0
-911	2	0.06	-2112	311	0	0	0
-911	2	0.0334	-3212	111	0	0	0
-911	2	0.0333	-3222	211	0	0	0
-911	2	0.0333	-3112	-211	0	0	0
-2233	Anti-Delta(2350)0	2.35	0.35	6	-1	0	0	0	1.5	0	3
-2233	2	0.84	-1140	22	0	0	0
-2233	2	0.08	-2212	211	0	0	0
-2233	2	0.08	-2112	111	0	0	0
-2234	Anti-Delta(2350)++	2.35	0.35	6	-1	0	0	0	1.5	-2	2
-2234	2	0.84	-1138	22	0	0	0
-2234	2	0.16	-2212	-211	0	0	0
-2235	Anti-Delta(2350)+	2.35	0.35	6	-1	0	0	0	1.5	-1	3
-2235	2	0.84	-1139	22	0	0	0
-2235	2	0.08	-2212	111	0	0	0
-2235	2	0.08	-2112	-211	0	0	0
-2236	Anti-Delta(2350)-	2.35	0.35	6	-1	0	0	0	1.5	1	2
-2236	2	0.84	-1141	22	0	0	0
-2236	2	0.16	-2112	211	0	0	0
-5000254	Anti-Xsi*(2350)6(-1)	2.35	0	6	-1	2	0	0	0.5	1	18
-5000254	2	0.7	-5000253	22	0	0	0
-5000254	2	0.083025	-3122	321	0	0	0
-5000254	2	0.051966	-3322	211	0	0	0
-5000254	2	0.036984	-3312	111	0	0	0
-5000254	2	0.019026	-3212	321	0	0	0
-5000254	2	0.018999	-3112	311	0	0	0
-5000254	3	0.01245	-3122	311	211	0	0
-5000254	3	0.01245	-3122	321	111	0	0
-5000254	3	0.010275	-3322	211	111	0	0
-5000254	3	0.010275	-3312	-211	211	0	0
-5000254	2	0.006975	-3324	211	0	0	0
-5000254	2	0.006975	-3314	111	0	0	0
-5000254	3	0.00555	-3312	111	111	0	0
-5000254	3	0.0051	-3212	321	111	0	0
-5000254	3	0.0051	-3112	311	111	0	0
-5000254	3	0.00495	-3222	321	211	0	0
-5000254	3	0.00495	-3212	311	211	0	0
-5000254	3	0.00495	-3112	321	-211	0	0
-5000258	Anti-Xsi*(2350)6(0)	2.35	0	6	-1	2	0	0	0.5	0	18
-5000258	2	0.7	-5000257	22	0	0	0
-5000258	2	0.083025	-3122	311	0	0	0
-5000258	2	0.051966	-3312	-211	0	0	0
-5000258	2	0.036984	-3322	111	0	0	0
-5000258	2	0.027024	-3222	321	0	0	0
-5000258	3	0.01245	-3122	311	111	0	0
-5000258	3	0.01245	-3122	321	-211	0	0
-5000258	2	0.011001	-3212	311	0	0	0
-5000258	3	0.010275	-3322	-211	211	0	0
-5000258	3	0.010275	-3312	-211	111	0	0
-5000258	2	0.006975	-3324	111	0	0	0
-5000258	2	0.006975	-3314	-211	0	0	0
-5000258	3	0.00555	-3322	111	111	0	0
-5000258	3	0.0051	-3222	321	111	0	0
-5000258	3	0.0051	-3212	311	111	0	0
-5000258	3	0.00495	-3222	311	211	0	0
-5000258	3	0.00495	-3212	321	-211	0	0
-5000258	3	0.00495	-3112	311	-211	0	0
5000257	Xsi*(2345)6(0)	2.346	0	6	1	-2	0	0	0.5	0	18
5000257	2	0.7	5000221	22	0	0	0
5000257	2	0.083025	3122	-311	0	0	0
5000257	2	0.051966	3312	211	0	0	0
5000257	2	0.036984	3322	111	0	0	0
5000257	2	0.027024	3222	-321	0	0	0
5000257	3	0.01245	3122	-321	211	0	0
5000257	3	0.01245	3122	-311	111	0	0
5000257	2	0.011001	3212	-311	0	0	0
5000257	3	0.010275	3312	211	111	0	0
5000257	3	0.010275	3322	-211	211	0	0
5000257	2	0.006975	3314	211	0	0	0
5000257	2	0.006975	3324	111	0	0	0
5000257	3	0.00555	3322	111	111	0	0
5000257	3	0.0051	3212	-311	111	0	0
5000257	3	0.0051	3222	-321	111	0	0
5000257	3	0.00495	3112	-311	211	0	0
5000257	3	0.00495	3212	-321	211	0	0
5000257	3	0.00495	3222	-311	-211	0	0
5000253	Xsi*(2345)6(-1)	2.346	0	6	1	-2	0	0	0.5	-1	18
5000253	2	0.7	5000206	22	0	0	0
5000253	2	0.083025	3122	-321	0	0	0
5000253	2	0.051966	3322	-211	0	0	0
5000253	2	0.036984	3312	111	0	0	0
5000253	2	0.019026	3212	-321	0	0	0
5000253	2	0.018999	3112	-311	0	0	0
5000253	3	0.01245	3122	-321	111	0	0
5000253	3	0.01245	3122	-311	-211	0	0
5000253	3	0.010275	3312	-211	211	0	0
5000253	3	0.010275	3322	-211	111	0	0
5000253	2	0.006975	3314	111	0	0	0
5000253	2	0.006975	3324	-211	0	0	0
5000253	3	0.00555	3312	111	111	0	0
5000253	3	0.0051	3112	-311	111	0	0
5000253	3	0.0051	3212	-321	111	0	0
5000253	3	0.00495	3112	-321	211	0	0
5000253	3	0.00495	3212	-311	-211	0	0
5000253	3	0.00495	3222	-321	-211	0	0
5000190	Omega*(2345)6(-1)	2.346	0	6	1	-3	0	0	0	-1	10
5000190	2	0.7	5000186	22	0	0	0
5000190	3	0.1085	3312	-321	211	0	0
5000190	3	0.1	3334	-211	211	0	0
5000190	2	0.0165	3312	-313	0	0	0
5000190	2	0.0165	3314	-311	0	0	0
5000190	2	0.0165	3322	-323	0	0	0
5000190	2	0.0165	3324	-321	0	0	0
5000190	3	0.0085	3312	-311	111	0	0
5000190	3	0.0085	3322	-321	111	0	0
5000190	3	0.0085	3322	-311	-211	0	0
-5000190	Anti-Omega*(2345)6(-1)	2.346	0	6	-1	3	0	0	0	1	10
-5000190	2	0.7	-5000186	22	0	0	0
-5000190	3	0.1085	-3312	321	-211	0	0
-5000190	3	0.1	-3334	-211	211	0	0
-5000190	2	0.0165	-3324	321	0	0	0
-5000190	2	0.0165	-3322	323	0	0	0
-5000190	2	0.0165	-3314	311	0	0	0
-5000190	2	0.0165	-3312	313	0	0	0
-5000190	3	0.0085	-3322	311	211	0	0
-5000190	3	0.0085	-3322	321	111	0	0
-5000190	3	0.0085	-3312	311	111	0	0
-5000253	Anti-Xsi*(2345)6(-1)	2.346	0	6	-1	2	0	0	0.5	1	18
-5000253	2	0.7	-5000206	22	0	0	0
-5000253	2	0.083025	-3122	321	0	0	0
-5000253	2	0.051966	-3322	211	0	0	0
-5000253	2	0.036984	-3312	111	0	0	0
-5000253	2	0.019026	-3212	321	0	0	0
-5000253	2	0.018999	-3112	311	0	0	0
-5000253	3	0.01245	-3122	311	211	0	0
-5000253	3	0.01245	-3122	321	111	0	0
-5000253	3	0.010275	-3322	211	111	0	0
-5000253	3	0.010275	-3312	-211	211	0	0
-5000253	2	0.006975	-3324	211	0	0	0
-5000253	2	0.006975	-3314	111	0	0	0
-5000253	3	0.00555	-3312	111	111	0	0
-5000253	3	0.0051	-3212	321	111	0	0
-5000253	3	0.0051	-3112	311	111	0	0
-5000253	3	0.00495	-3222	321	211	0	0
-5000253	3	0.00495	-3212	311	211	0	0
